	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol	F_12D_1	F_12D_2	F_12D_3	Tom2D1	Tom2D2	Tom2D3
ENSMUSG00000059146	1.82357191315601	0.0	0.13211744031815	1.0	1.0	NTRK3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059187	0.714009490710487	0.0	0.122109506410871	1.0	1.0	TAFA1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059256	5.0264475580680585	0.0	0.11607477325996696	1.0	1.0	GZMH	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059383	0.320904307592151	0.0	0.132117440318196	1.0	1.0	GFRAL	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059493	4.731475743187112	0.0	0.113457639836833	1.0	1.0	NHS	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059547	0.8413359045017809	0.0	0.132117440319578	1.0	1.0	FBXW12	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059639	0.5656089176632341	0.0	0.132117440318641	1.0	1.0	CLEC6A	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059654	987.4670692626088	0.0	0.11652915005451599	1.0	1.0	REG1B	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059816	1.3807588556654502	0.0	0.11327984795440899	1.0	1.0	SHISAL2A	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059857	1.11670703515215	0.0	0.132117440319319	1.0	1.0	NTNG2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059898	0.364784453357955	0.0	0.132117440319228	1.0	1.0	DSC3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059908	0.737972593724049	0.0	0.132117440319584	1.0	1.0	PZP	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059956	0.9871848340039341	0.0	0.132117440318253	1.0	1.0	SERPINB12	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059991	2.5964150596464504	0.0	0.11715061120815899	1.0	1.0	NPTX2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059994	7.04408774318197	0.0	0.11649744868008198	1.0	1.0	FCRL3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060044	6.3334106216875	0.0	0.110012509170699	1.0	1.0	TMEM26	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060112	0.414181963540923	0.0	0.132117440319646	1.0	1.0	OR13A1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060204	0.5180763012509829	0.0	0.132117440319422	1.0	1.0	SLC10A4	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060212	10.7064703793405	0.0	0.112875407544932	1.0	1.0	PCNX2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060240	0.9783569025355999	0.0	0.11601694998562699	1.0	1.0	CEND1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060371	0.42544610364856295	0.0	0.132117440319046	1.0	1.0	CALN1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060416	0.704428384918411	0.0	0.132117440319587	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060445	1.7101266731576599	0.0	0.11364326209394801	1.0	1.0	SYCP2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060461	1.27900529051653	0.0	0.132117440318235	1.0	1.0	DPPA5	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060508	1.8453716397403401	0.0	0.132117440319543	1.0	1.0	NLRP9	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060579	1.90439413247222	0.0	0.13158555595171198	1.0	1.0	FHIT	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060586	2379.1383488739	0.0	0.10917148367680801	1.0	1.0	HLA-DRB5	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060735	0.4363117093629821	0.0	0.13211744031916695	1.0	1.0	RXFP3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060863	0.603795758501495	0.0	0.13211744031959902	1.0	1.0	TCL1B	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060969	0.8060668092099759	0.0	0.12744823199900399	1.0	1.0	IRX1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061068	77.2569644004442	0.0	0.10905510551040999	1.0	1.0	CMA1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061080	1.07824135760436	0.0	0.132117440319562	1.0	1.0	NEGR1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061100	70.10303745691999	0.0	0.118233452570683	1.0	1.0	RETNLB	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061126	0.3359772462692299	0.0	0.132117440319336	1.0	1.0	CYP4F3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061171	1.50373721333675	0.0	0.13211744031806094	1.0	1.0	SLC38A11	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061296	0.35587281770867696	0.0	0.132117440319347	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061298	0.380143615266841	0.0	0.13211744031835998	1.0	1.0	AGBL4	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061322	2.34137104281032	0.0	0.132117440318878	1.0	1.0	DNAI1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061527	0.536707340890218	0.0	0.132117440319609	1.0	1.0	KRT76	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061535	18.392087701176397	0.0	0.1128310396611	1.0	1.0	C1QTNF7	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061540	1.2232794087294199	0.0	0.117701920605809	1.0	1.0	ORM2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061576	2.6284889616355898	0.0	0.11823713379218198	1.0	1.0	DPP6	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061701	0.7541565014228859	0.0	0.132117440319586	1.0	1.0	FBXW12	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061723	1.91894577621164	0.0	0.11436609030300099	1.0	1.0	TNNT3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061816	1.9111473482648	0.0	0.132117440318157	1.0	1.0	MYL1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061852	0.565554361654082	0.0	0.12976058263711898	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061877	0.754182444430284	0.0	0.132117440319002	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061947	2.7750119763991803	0.0	0.114130333840521	1.0	1.0	SERPINA10	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061959	2.4477289186944	0.0	0.120981134568733	1.0	1.0	CES1P1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000061972	3.2712281558839797	0.0	0.111811960051702	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062082	14.036426184559698	0.0	0.109617450278868	1.0	1.0	CD200R1L	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062170	0.35968443452253995	0.0	0.132117440319107	1.0	1.0	FMR1NB	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062257	0.6799638123910029	0.0	0.13211744031937	1.0	1.0	OPCML	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062329	1.27720387907077	0.0	0.13211744031810402	1.0	1.0	CYTL1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062345	33.4421526547712	0.0	0.112100633938609	1.0	1.0	SERPINB2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062393	0.688797868035827	0.0	0.128392562591804	1.0	1.0	DGKK	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062478	13.392194533882899	0.0	0.12453215157346198	1.0	1.0	CTRC	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062524	2.62235195034588	0.0	0.11708640078184596	1.0	1.0	NCR1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062542	0.993690682778152	0.0	0.11993105191278901	1.0	1.0	SYT9	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062545	37.5026657937429	0.0	0.10899373889589804	1.0	1.0	TLR12P	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062609	4.29868616004028	0.0	0.11238688836750099	1.0	1.0	KCNJ15	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062638	0.367842911040603	0.0	0.13211744031935901	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062694	3.0166603126585096	0.0	0.112372000655072	1.0	1.0	CAV3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062737	0.46648884383665	0.0	0.130961752238924	1.0	1.0	PRL	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062778	0.503163132084579	0.0	0.132117440319616	1.0	1.0	CHIA	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000062826	0.729162897501177	0.0	0.11438445264445599	1.0	1.0	CES2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063063	2.4603411442801697	0.0	0.13211744031928999	1.0	1.0	CTNNA2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063089	0.35102488104588503	0.0	0.13211744031793402	1.0	1.0	KLK3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063142	7.837394009361041	0.0	0.11434535188370598	1.0	1.0	KCNU1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063171	22.8986027095502	0.0	0.109461677164539	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063177	1.0422760188983	0.0	0.12681969938287402	1.0	1.0	KLK3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063232	0.3610400117199621	0.0	0.132117440319014	1.0	1.0	SERPINA11	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063234	4.1010210811078105	0.0	0.109986143574989	1.0	1.0	GPR84	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063245	2.3271826476757003	0.0	0.110836528377105	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063286	102.360661198359	0.0	0.113345759714577	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063388	79.37662651252559	0.0	0.10989220759003697	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063428	7.8688479861473075	0.0	0.11695891780787801	1.0	1.0	DDO	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063430	1.52285309683752	0.0	0.12509746861087	1.0	1.0	WSCD2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063434	0.536707340890218	0.0	0.132117440319609	1.0	1.0	SORCS3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063529	2.36166906768396	0.0	0.13211744031897302	1.0	1.0	STMND1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063611	8.72163956465919	0.0	0.10973841331622601	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063626	0.40741156829044295	0.0	0.132117440319664	1.0	1.0	UNC5D	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063681	0.6990779089304571	0.0	0.132117440318883	1.0	1.0	CRB2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063887	0.971093867463402	0.0	0.126885245633001	1.0	1.0	NLGN4Y	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063903	345.924850262527	0.0	0.114308923900098	1.0	1.0	KLK3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000063919	1.65127688491741	0.0	0.11555216165095	1.0	1.0	SRRM4	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000064023	11.715472305016501	0.0	0.1090974794918	1.0	1.0	KLK8	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000064147	12.839738460102199	0.0	0.10896151548064201	1.0	1.0	RAB44	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000064246	5.46461143635743	0.0	0.110172094996904	1.0	1.0	CHI3L1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000064294	10.834750277055399	0.0	0.11117327115403396	1.0	1.0	XDH	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000064325	1.00784301821966	0.0	0.132117440319567	1.0	1.0	HHIP	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000065987	1.9449788471777096	0.0	0.12453706705370099	1.0	1.0	CLEC4M	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066030	0.6373399673071329	0.0	0.13211744031959402	1.0	1.0	PRAMEF9	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066031	1.88248390640745	0.0	0.13211744031954198	1.0	1.0	PRAMEF9	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066071	3.0283319195702405	0.0	0.11155339309444699	1.0	1.0	CYP4Z1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066113	44.72938827251411	0.0	0.110065829246061	1.0	1.0	ADAMTSL3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066279	0.688914441106051	0.0	0.12990667009558302	1.0	1.0	CHRNA10	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066319	0.42675756290505396	0.0	0.13211744031885	1.0	1.0	RTP3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066359	0.838605220140965	0.0	0.132117440319575	1.0	1.0	TCL1B	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066363	19.9945944020864	0.0	0.11117921597794699	1.0	1.0	SERPINA3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066463	0.838605220140965	0.0	0.132117440319575	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066477	1.08152321461194	0.0	0.132117440318247	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066512	4.37860268088619	0.0	0.121553313122068	1.0	1.0	KLK3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066513	1.0115582309465698	0.0	0.132117440318494	1.0	1.0	KLK3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066515	1.06859642981633	0.0	0.132117440318185	1.0	1.0	KLK3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066516	2.21391778117215	0.0	0.132117440319538	1.0	1.0	KLK3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066652	0.7113557297162281	0.0	0.132117440318749	1.0	1.0	LEFTY2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066677	1.3209349417371201	0.0	0.11953578531557	1.0	1.0	PYHIN1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066687	5.186971007117741	0.0	0.117512657096935	1.0	1.0	ZBTB16	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066721	1.14291800494558	0.0	0.116136957320628	1.0	1.0	ZNF575	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066842	18.3960309330787	0.0	0.111375833707506	1.0	1.0	HMCN2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000066861	23.2539966349971	0.0	0.11009773655091999	1.0	1.0	OAS1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067049	0.654979714223161	0.0	0.132117440318431	1.0	1.0	UNC93A	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067201	0.969874871151244	0.0	0.132117440318925	1.0	1.0	HLA-H	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067229	0.909729231087417	0.0	0.11712001426457401	1.0	1.0	CYP2C9	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067242	0.44363152394471295	0.0	0.13211744031921802	1.0	1.0	LGI4	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067297	1.88788544486238	0.0	0.115606683372059	1.0	1.0	IFIT5	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067341	8.63733986425314	0.0	0.11313245672796801	1.0	1.0	HLA-DRB5	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067577	7.2045356247323005	0.0	0.112006605541231	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067586	42.8757937422523	0.0	0.10910726841452001	1.0	1.0	S1PR3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067591	2.50863722438231	0.0	0.11702712922186	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067599	1.98256806942403	0.0	0.11473427781118499	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067610	4.36666989256196	0.0	0.111510837408268	1.0	1.0	KLRC4-KLRK1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067613	1.06542213936642	0.0	0.12613388499421901	1.0	1.0	KRT87P	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067704	0.39925629183255396	0.0	0.13211744031886502	1.0	1.0	WFDC13	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067750	1.8969340491591296	0.0	0.12051332386129901	1.0	1.0	KHDC1L	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067768	6.79671043362188	0.0	0.112001995877053	1.0	1.0	SYCP3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067855	0.44278094728013595	0.0	0.131168696573652	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067878	2.51064055561087	0.0	0.11554405216951	1.0	1.0	MAP7D3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000067879	1.7999091057620702	0.0	0.132117440318546	1.0	1.0	VXN	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068079	1.16910098331427	0.0	0.120552504948253	1.0	1.0	TCF15	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068099	48.548577030747296	0.0	0.10933843948736804	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068122	1.56726434372691	0.0	0.132117440319068	1.0	1.0	AGTR2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068227	74.6890323929183	0.0	0.109468060832229	1.0	1.0	IL2RB	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068231	0.8100134780007391	0.0	0.132117440318802	1.0	1.0	VN1R5	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068232	1.4728846244328002	0.0	0.11082948260774499	1.0	1.0	VN1R5	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068252	0.457019270240769	0.0	0.12354164966412	1.0	1.0	APOL4	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068259	0.568172629429479	0.0	0.11322082342374601	1.0	1.0	OR9A4	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068289	10.3358759318592	0.0	0.11116659487901802	1.0	1.0	CMA1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068302	0.46961892327894106	0.0	0.132117440319623	1.0	1.0	NOTO	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068341	39.290911073859995	0.0	0.117774358921517	1.0	1.0	REG3G	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068428	0.670884176112772	0.0	0.13211744031959	1.0	1.0	GMNC	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068457	1.0695008313667098	0.0	0.132117440319563	1.0	1.0	UTY	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068606	175.00316125026401	0.0	0.11300318670166601	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068614	0.49711236620372495	0.0	0.132117440318972	1.0	1.0	POTEJ	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068615	0.39886577596403294	0.0	0.132117440319443	1.0	1.0	GJD2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068697	0.8832143838561559	0.0	0.11760144109663699	1.0	1.0	MYOZ1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068748	1.65421080766808	0.0	0.132117440319547	1.0	1.0	PTPRZ1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069421	1.3418534045623702	0.0	0.11961152538409199	1.0	1.0	OR6C70	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069516	3881.9255256136103	0.0	0.11015418558156001	1.0	1.0	LYZ	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069607	1.60122978531054	0.0	0.118400564829617	1.0	1.0	CD300LF	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069609	0.883114163116074	0.0	0.132117440318883	1.0	1.0	CD300LF	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069720	0.366465533370803	0.0	0.13211744031966602	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069763	14.7153747869451	0.0	0.11309996308909699	1.0	1.0	TMEM100	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069792	176.95396241477505	0.0	0.112841656012214	1.0	1.0	WFDC3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069830	3.74835683095316	0.0	0.111872947912543	1.0	1.0	NLRP3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069911	2.53382563023	0.0	0.119640463066862	1.0	1.0	INSYN2B	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069922	2.33389696221424	0.0	0.11112751682592402	1.0	1.0	CES3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069971	0.419796939320472	0.0	0.132117440317064	1.0	1.0	C16orf78	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070304	5.3046653238582095	0.0	0.110606322551042	1.0	1.0	SCN2B	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070324	0.6373399673071329	0.0	0.13211744031959402	1.0	1.0	FBXW12	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070357	1.41269053808936	0.0	0.132117440319554	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070360	1.58985578982539	0.0	0.132117440318764	1.0	1.0	AMY2B	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070369	2.7005992421795	0.0	0.11251625011345699	1.0	1.0	ITGAX	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070390	21.623032084439696	0.0	0.10931979166410301	1.0	1.0	NLRP3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070423	3.04787819398732	0.0	0.12171316319510499	1.0	1.0	OR51E1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070424	0.3719041678094821	0.0	0.132117440319036	1.0	1.0	ART5	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070476	21.7214368464984	0.0	0.10923229879254903	1.0	1.0	FAM217B	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070501	1.5266977806295299	0.0	0.11813818467634501	1.0	1.0	PYHIN1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070504	1.09053359155539	0.0	0.12403924338267	1.0	1.0	FCRL6	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070526	2.6719972475238	0.0	0.11451389446294699	1.0	1.0	FRAT2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070527	1.8487712822661	0.0	0.115221784188623	1.0	1.0	MKRN3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070547	0.7621420621787048	0.0	0.132117440318776	1.0	1.0	MRGPRX4	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070564	2.0163306415478996	0.0	0.11141526324352903	1.0	1.0	NTN5	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070576	10.5881911913619	0.0	0.112652942542849	1.0	1.0	MN1	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070601	0.357104689279546	0.0	0.132117440319264	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070637	0.599156112925664	0.0	0.13211744031924302	1.0	1.0	SRARP	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070645	1.06122024491144	0.0	0.132117440318313	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070686	1.27467993461427	0.0	0.132117440319555	1.0	1.0	PRAMEF9	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070691	50.27689892727679	0.0	0.10900500874944401	1.0	1.0	RUNX3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070802	15.2286851939272	0.0	0.112896653577609	1.0	1.0	PNMA8B	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070867	19.135066882782397	0.0	0.110462492212951	1.0	1.0	TRABD2B	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070868	1.58428945074166	0.0	0.11430441394255304	1.0	1.0		0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000070873	16.5540864392928	0.0	0.109089244553381	1.0	1.0	LILRB5	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071005	1.64683683410705	0.0	0.132117440318026	1.0	1.0	CCL19	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071068	19.1447616768222	0.0	0.10904507369042801	1.0	1.0	TREML2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071158	13.955586421373301	0.0	0.10943061914419802	1.0	1.0	KLRC3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071178	0.862989423190134	0.0	0.121797721097695	1.0	1.0	SERPINA2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071234	0.8341061718593471	0.0	0.132117440317	1.0	1.0	SYNDIG1L	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071235	1.88417871066807	0.0	0.13211744031954198	1.0	1.0	VRTN	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071262	1.0495519817743	0.0	0.13211744031950398	1.0	1.0	TCF20	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071322	0.438432984489746	0.0	0.13211744031727002	1.0	1.0	TCP10L2	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071332	1.1130459824961398	0.0	0.11215354284895596	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071356	478.141337007106	0.0	0.11556131523276594	1.0	1.0	REG3G	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071519	22.815520505335602	0.0	0.12108778465727305	1.0	1.0	PRSS3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071521	18.0386964972345	0.0	0.12405884001451599	1.0	1.0	PRSS3	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071567	1.4396868152503601	0.0	0.11933255163431801	1.0	1.0	ZNF845	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000071679	0.503163132084579	0.0	0.132117440319616	1.0	1.0	RTL4	0.0	0.0	0.0	0.0	0.0	0.0
